REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2009/6/19 12:00,1296.53,26.14,TRADE
TAS1,2009/6/19 12:30,1179.31,23.25,TRADE
TAS1,2009/6/19 13:00,1229.59,23.68,TRADE
TAS1,2009/6/19 13:30,1214.7,23.07,TRADE
TAS1,2009/6/19 14:00,1210.25,22.86,TRADE
TAS1,2009/6/19 14:30,1225.73,22.79,TRADE
TAS1,2009/6/19 15:00,1218.71,23.3,TRADE
TAS1,2009/6/19 15:30,1219.34,22.77,TRADE
TAS1,2009/6/19 16:00,1234.09,24.12,TRADE
TAS1,2009/6/19 16:30,1267.27,136.36,TRADE
TAS1,2009/6/19 17:00,1329.05,1766.83,TRADE
TAS1,2009/6/19 17:30,1397.85,150.19,TRADE
TAS1,2009/6/19 18:00,1424.28,122.53,TRADE
TAS1,2009/6/19 18:30,1444.28,32.01,TRADE
TAS1,2009/6/19 19:00,1423.31,29.78,TRADE
TAS1,2009/6/19 19:30,1401.26,27.39,TRADE
TAS1,2009/6/19 20:00,1364.14,28.8,TRADE
TAS1,2009/6/19 20:30,1343.94,31.33,TRADE
TAS1,2009/6/19 21:00,1308.54,26.55,TRADE
TAS1,2009/6/19 21:30,1277.68,32.27,TRADE
TAS1,2009/6/19 22:00,1245.51,33.27,TRADE
TAS1,2009/6/19 22:30,1182.62,49.95,TRADE
TAS1,2009/6/19 23:00,1166.91,62.95,TRADE
TAS1,2009/6/19 23:30,1127.86,108.78,TRADE
TAS1,2009/6/20 0:00,1067.25,68.1,TRADE
TAS1,2009/6/20 0:30,999.37,30.27,TRADE
TAS1,2009/6/20 1:00,978.76,31.6,TRADE
TAS1,2009/6/20 1:30,971.31,32.27,TRADE
TAS1,2009/6/20 2:00,973.21,32.27,TRADE
TAS1,2009/6/20 2:30,965.96,32.27,TRADE
TAS1,2009/6/20 3:00,966.77,32.27,TRADE
TAS1,2009/6/20 3:30,960.16,32.27,TRADE
TAS1,2009/6/20 4:00,966.45,32.27,TRADE
TAS1,2009/6/20 4:30,977.69,30.94,TRADE
TAS1,2009/6/20 5:00,982.13,32.27,TRADE
TAS1,2009/6/20 5:30,992.74,32.27,TRADE
TAS1,2009/6/20 6:00,1011.18,34.95,TRADE
TAS1,2009/6/20 6:30,1019.09,28.28,TRADE
TAS1,2009/6/20 7:00,1038.7,28.95,TRADE
TAS1,2009/6/20 7:30,1075.18,28.27,TRADE
TAS1,2009/6/20 8:00,1130.93,28.28,TRADE
TAS1,2009/6/20 8:30,1199.81,28.28,TRADE
TAS1,2009/6/20 9:00,1227.38,45.3,TRADE
TAS1,2009/6/20 9:30,1246.88,45.3,TRADE
TAS1,2009/6/20 10:00,1231.71,45.3,TRADE
TAS1,2009/6/20 10:30,1207.09,36.63,TRADE
TAS1,2009/6/20 11:00,1172.17,28.28,TRADE
TAS1,2009/6/20 11:30,1140.97,28.53,TRADE
TAS1,2009/6/20 12:00,1108.44,30.3,TRADE
TAS1,2009/6/20 12:30,1090.46,34.96,TRADE
TAS1,2009/6/20 13:00,1071.88,28.28,TRADE
TAS1,2009/6/20 13:30,1054.7,28.28,TRADE
TAS1,2009/6/20 14:00,1044.46,28.28,TRADE
TAS1,2009/6/20 14:30,1052.8,28.28,TRADE
TAS1,2009/6/20 15:00,1047.09,31.62,TRADE
TAS1,2009/6/20 15:30,1063.7,33.29,TRADE
TAS1,2009/6/20 16:00,1082.75,28.28,TRADE
TAS1,2009/6/20 16:30,1138.66,28.28,TRADE
TAS1,2009/6/20 17:00,1219.54,31.97,TRADE
TAS1,2009/6/20 17:30,1291.17,34.28,TRADE
TAS1,2009/6/20 18:00,1308.97,33.27,TRADE
TAS1,2009/6/20 18:30,1291.26,29.72,TRADE
TAS1,2009/6/20 19:00,1248.42,36.35,TRADE
TAS1,2009/6/20 19:30,1219.18,31.16,TRADE
TAS1,2009/6/20 20:00,1216.99,29.61,TRADE
TAS1,2009/6/20 20:30,1204.75,29.08,TRADE
TAS1,2009/6/20 21:00,1184.83,28.52,TRADE
TAS1,2009/6/20 21:30,1162.24,25.96,TRADE
TAS1,2009/6/20 22:00,1132.57,28.28,TRADE
TAS1,2009/6/20 22:30,1096.01,28.28,TRADE
TAS1,2009/6/20 23:00,1046.53,25.93,TRADE
TAS1,2009/6/20 23:30,1008.11,27.85,TRADE
TAS1,2009/6/21 0:00,990.79,28.28,TRADE
TAS1,2009/6/21 0:30,965.43,28.27,TRADE
TAS1,2009/6/21 1:00,937.59,28.28,TRADE
TAS1,2009/6/21 1:30,947.77,32.27,TRADE
TAS1,2009/6/21 2:00,925.83,28.28,TRADE
TAS1,2009/6/21 2:30,926.08,28.28,TRADE
TAS1,2009/6/21 3:00,922.41,28.28,TRADE
TAS1,2009/6/21 3:30,923.35,28.28,TRADE
TAS1,2009/6/21 4:00,927.87,28.28,TRADE
TAS1,2009/6/21 4:30,928.88,28.28,TRADE
TAS1,2009/6/21 5:00,933.66,28.28,TRADE
TAS1,2009/6/21 5:30,951.99,28.28,TRADE
TAS1,2009/6/21 6:00,963.05,28.28,TRADE
TAS1,2009/6/21 6:30,970.38,28.28,TRADE
TAS1,2009/6/21 7:00,991.43,28.28,TRADE
TAS1,2009/6/21 7:30,1011.84,28.28,TRADE
TAS1,2009/6/21 8:00,1078.59,28.29,TRADE
TAS1,2009/6/21 8:30,1133.08,28.28,TRADE
TAS1,2009/6/21 9:00,1181.54,44.9,TRADE
TAS1,2009/6/21 9:30,1222.92,44.9,TRADE
TAS1,2009/6/21 10:00,1236.43,44.9,TRADE
TAS1,2009/6/21 10:30,1244.83,32.27,TRADE
TAS1,2009/6/21 11:00,1228.29,28.95,TRADE
TAS1,2009/6/21 11:30,1198.56,28.95,TRADE
TAS1,2009/6/21 12:00,1185.64,31.61,TRADE
TAS1,2009/6/21 12:30,1164.68,32.44,TRADE
TAS1,2009/6/21 13:00,1151.42,32.27,TRADE
TAS1,2009/6/21 13:30,1148.1,32.27,TRADE
TAS1,2009/6/21 14:00,1139.22,28.28,TRADE
TAS1,2009/6/21 14:30,1141.82,28.28,TRADE
TAS1,2009/6/21 15:00,1072.05,25.59,TRADE
TAS1,2009/6/21 15:30,1118.78,28.28,TRADE
TAS1,2009/6/21 16:00,1158.31,29.61,TRADE
TAS1,2009/6/21 16:30,1191.62,27.77,TRADE
TAS1,2009/6/21 17:00,1242.5,26.98,TRADE
TAS1,2009/6/21 17:30,1323.69,32.01,TRADE
TAS1,2009/6/21 18:00,1386.41,41.43,TRADE
TAS1,2009/6/21 18:30,1389.25,38.48,TRADE
TAS1,2009/6/21 19:00,1362.19,34.99,TRADE
TAS1,2009/6/21 19:30,1327.82,32.38,TRADE
TAS1,2009/6/21 20:00,1323.8,31.04,TRADE
TAS1,2009/6/21 20:30,1316.66,31.83,TRADE
TAS1,2009/6/21 21:00,1290.15,29.66,TRADE
TAS1,2009/6/21 21:30,1257.2,28.28,TRADE
TAS1,2009/6/21 22:00,1211.07,28.28,TRADE
TAS1,2009/6/21 22:30,1158.83,27.77,TRADE
TAS1,2009/6/21 23:00,1112.1,19.18,TRADE
TAS1,2009/6/21 23:30,1064.06,18.33,TRADE
TAS1,2009/6/22 0:00,1042.46,18.35,TRADE
TAS1,2009/6/22 0:30,1012.04,16.63,TRADE
TAS1,2009/6/22 1:00,1002.65,28.28,TRADE
TAS1,2009/6/22 1:30,990.77,28.28,TRADE
TAS1,2009/6/22 2:00,979.77,26.23,TRADE
TAS1,2009/6/22 2:30,956.59,17.66,TRADE
TAS1,2009/6/22 3:00,962.45,21.34,TRADE
TAS1,2009/6/22 3:30,960.23,16.96,TRADE
TAS1,2009/6/22 4:00,957.64,14.09,TRADE
TAS1,2009/6/22 4:30,970.25,28.28,TRADE
TAS1,2009/6/22 5:00,982.87,28.28,TRADE
TAS1,2009/6/22 5:30,997.87,28.28,TRADE
TAS1,2009/6/22 6:00,1037.74,22.76,TRADE
TAS1,2009/6/22 6:30,1114.84,25.78,TRADE
TAS1,2009/6/22 7:00,1219.6,26.55,TRADE
TAS1,2009/6/22 7:30,1341.54,26.03,TRADE
TAS1,2009/6/22 8:00,1444.75,31.38,TRADE
TAS1,2009/6/22 8:30,1467.68,31.35,TRADE
TAS1,2009/6/22 9:00,1446.64,27.42,TRADE
TAS1,2009/6/22 9:30,1455.27,28.89,TRADE
TAS1,2009/6/22 10:00,1444.04,30.64,TRADE
TAS1,2009/6/22 10:30,1416.6,37.46,TRADE
TAS1,2009/6/22 11:00,1383.71,36.63,TRADE
TAS1,2009/6/22 11:30,1362.71,38.3,TRADE
TAS1,2009/6/22 12:00,1321.49,38.3,TRADE
TAS1,2009/6/22 12:30,1303.21,38.3,TRADE
TAS1,2009/6/22 13:00,1294.49,38.3,TRADE
TAS1,2009/6/22 13:30,1273.57,34.95,TRADE
TAS1,2009/6/22 14:00,1252.66,32.61,TRADE
TAS1,2009/6/22 14:30,1242.11,32.27,TRADE
TAS1,2009/6/22 15:00,1256.08,32.27,TRADE
TAS1,2009/6/22 15:30,1261.2,32.27,TRADE
TAS1,2009/6/22 16:00,1279.54,26.39,TRADE
TAS1,2009/6/22 16:30,1295.38,26.06,TRADE
TAS1,2009/6/22 17:00,1344.88,25.73,TRADE
TAS1,2009/6/22 17:30,1444.28,19.14,TRADE
TAS1,2009/6/22 18:00,1474.52,35.61,TRADE
TAS1,2009/6/22 18:30,1463.72,36.56,TRADE
TAS1,2009/6/22 19:00,1441.21,33.2,TRADE
TAS1,2009/6/22 19:30,1439.37,26.94,TRADE
TAS1,2009/6/22 20:00,1415.48,25.18,TRADE
TAS1,2009/6/22 20:30,1421.86,26.79,TRADE
TAS1,2009/6/22 21:00,1395.04,29.67,TRADE
TAS1,2009/6/22 21:30,1351.64,26.47,TRADE
TAS1,2009/6/22 22:00,1310.36,23.5,TRADE
TAS1,2009/6/22 22:30,1240.07,28.95,TRADE
TAS1,2009/6/22 23:00,1181.4,28.28,TRADE
TAS1,2009/6/22 23:30,1123.33,25.99,TRADE
TAS1,2009/6/23 0:00,1082.11,21.12,TRADE
TAS1,2009/6/23 0:30,1055.21,28.28,TRADE
TAS1,2009/6/23 1:00,1036.94,28.28,TRADE
TAS1,2009/6/23 1:30,1028.73,28.28,TRADE
TAS1,2009/6/23 2:00,1026.09,28.28,TRADE
TAS1,2009/6/23 2:30,1036.55,28.28,TRADE
TAS1,2009/6/23 3:00,1031.19,28.28,TRADE
TAS1,2009/6/23 3:30,1035.31,28.28,TRADE
TAS1,2009/6/23 4:00,1034.83,28.28,TRADE
TAS1,2009/6/23 4:30,1027.97,32.44,TRADE
TAS1,2009/6/23 5:00,1044.4,33.78,TRADE
TAS1,2009/6/23 5:30,1076.25,28.95,TRADE
TAS1,2009/6/23 6:00,1105.78,33.28,TRADE
TAS1,2009/6/23 6:30,1178.36,30.28,TRADE
TAS1,2009/6/23 7:00,1304.88,46.42,TRADE
TAS1,2009/6/23 7:30,1453.37,55.28,TRADE
TAS1,2009/6/23 8:00,1550.53,83.3,TRADE
TAS1,2009/6/23 8:30,1561.06,92.3,TRADE
TAS1,2009/6/23 9:00,1532.56,83.3,TRADE
TAS1,2009/6/23 9:30,1523.43,92.3,TRADE
TAS1,2009/6/23 10:00,1478.68,56.29,TRADE
TAS1,2009/6/23 10:30,1437.82,65.29,TRADE
TAS1,2009/6/23 11:00,1400.81,47.28,TRADE
TAS1,2009/6/23 11:30,1359.78,35.76,TRADE
TAS1,2009/6/23 12:00,1330.62,33.6,TRADE
TAS1,2009/6/23 12:30,1324.41,32.94,TRADE
TAS1,2009/6/23 13:00,1296.98,32.27,TRADE
TAS1,2009/6/23 13:30,1292.51,33.55,TRADE
TAS1,2009/6/23 14:00,1289.11,34.42,TRADE
TAS1,2009/6/23 14:30,1301.16,38.3,TRADE
TAS1,2009/6/23 15:00,1300.87,38.3,TRADE
TAS1,2009/6/23 15:30,1315.93,38.3,TRADE
TAS1,2009/6/23 16:00,1331.05,38.28,TRADE
TAS1,2009/6/23 16:30,1358.44,47.28,TRADE
TAS1,2009/6/23 17:00,1418.04,83.29,TRADE
TAS1,2009/6/23 17:30,1486.33,36.44,TRADE
TAS1,2009/6/23 18:00,1504.13,27.81,TRADE
TAS1,2009/6/23 18:30,1492.65,34.7,TRADE
TAS1,2009/6/23 19:00,1474.67,27.15,TRADE
TAS1,2009/6/23 19:30,1455.88,25.81,TRADE
TAS1,2009/6/23 20:00,1420.21,31.26,TRADE
TAS1,2009/6/23 20:30,1428.34,33.9,TRADE
TAS1,2009/6/23 21:00,1403.31,34.88,TRADE
TAS1,2009/6/23 21:30,1373.94,33.72,TRADE
TAS1,2009/6/23 22:00,1329.39,31.61,TRADE
TAS1,2009/6/23 22:30,1275.94,38.3,TRADE
TAS1,2009/6/23 23:00,1228.54,37.45,TRADE
TAS1,2009/6/23 23:30,1161.05,35.62,TRADE
TAS1,2009/6/24 0:00,1123.71,36.61,TRADE
TAS1,2009/6/24 0:30,1093.15,38.28,TRADE
TAS1,2009/6/24 1:00,1063.61,35.61,TRADE
TAS1,2009/6/24 1:30,1045.32,33.11,TRADE
TAS1,2009/6/24 2:00,1034.28,32.44,TRADE
TAS1,2009/6/24 2:30,1038.31,33.28,TRADE
TAS1,2009/6/24 3:00,1034.72,33.28,TRADE
TAS1,2009/6/24 3:30,1033.78,32.78,TRADE
TAS1,2009/6/24 4:00,1031.57,32.44,TRADE
TAS1,2009/6/24 4:30,1026.48,38.44,TRADE
TAS1,2009/6/24 5:00,1041.07,38.94,TRADE
TAS1,2009/6/24 5:30,1074.24,32.27,TRADE
TAS1,2009/6/24 6:00,1112.24,37.62,TRADE
TAS1,2009/6/24 6:30,1198.33,30.95,TRADE
TAS1,2009/6/24 7:00,1295.62,52.96,TRADE
TAS1,2009/6/24 7:30,1432.87,58.96,TRADE
TAS1,2009/6/24 8:00,1529.02,79.3,TRADE
TAS1,2009/6/24 8:30,1542.52,79.3,TRADE
TAS1,2009/6/24 9:00,1517.84,74.3,TRADE
TAS1,2009/6/24 9:30,1500.16,84.3,TRADE
TAS1,2009/6/24 10:00,1474.17,76.79,TRADE
TAS1,2009/6/24 10:30,1442.43,84.28,TRADE
TAS1,2009/6/24 11:00,1411,81.8,TRADE
TAS1,2009/6/24 11:30,1376.06,81.8,TRADE
TAS1,2009/6/24 12:00,1356.65,84.3,TRADE
TAS1,2009/6/24 12:30,1343.85,76.8,TRADE
TAS1,2009/6/24 13:00,1337.09,79.3,TRADE
TAS1,2009/6/24 13:30,1320.71,86.78,TRADE
TAS1,2009/6/24 14:00,1331.96,86.78,TRADE
TAS1,2009/6/24 14:30,1340.58,99.28,TRADE
TAS1,2009/6/24 15:00,1342.77,99.28,TRADE
TAS1,2009/6/24 15:30,1349.13,99.29,TRADE
TAS1,2009/6/24 16:00,1369.26,99.29,TRADE
TAS1,2009/6/24 16:30,1401.59,99.29,TRADE
TAS1,2009/6/24 17:00,1464.26,126.95,TRADE
TAS1,2009/6/24 17:30,1531.42,43.7,TRADE
TAS1,2009/6/24 18:00,1547.96,34.95,TRADE
TAS1,2009/6/24 18:30,1539.61,35.37,TRADE
TAS1,2009/6/24 19:00,1526.99,33.67,TRADE
TAS1,2009/6/24 19:30,1507.07,30.91,TRADE
TAS1,2009/6/24 20:00,1491.93,34.47,TRADE
TAS1,2009/6/24 20:30,1482.38,69.26,TRADE
TAS1,2009/6/24 21:00,1436.71,69.28,TRADE
TAS1,2009/6/24 21:30,1426.73,69.28,TRADE
TAS1,2009/6/24 22:00,1374.74,63.28,TRADE
TAS1,2009/6/24 22:30,1301.76,74.28,TRADE
TAS1,2009/6/24 23:00,1224.82,57.12,TRADE
TAS1,2009/6/24 23:30,1161.49,57.11,TRADE
TAS1,2009/6/25 0:00,1120.12,50.94,TRADE
TAS1,2009/6/25 0:30,1073.5,45.11,TRADE
TAS1,2009/6/25 1:00,1052.06,32.61,TRADE
TAS1,2009/6/25 1:30,1040.18,32.61,TRADE
TAS1,2009/6/25 2:00,1033.27,32.27,TRADE
TAS1,2009/6/25 2:30,1023.78,32.27,TRADE
TAS1,2009/6/25 3:00,985.14,30.27,TRADE
TAS1,2009/6/25 3:30,1022.9,31.77,TRADE
TAS1,2009/6/25 4:00,1037.84,32.78,TRADE
TAS1,2009/6/25 4:30,1031.49,84.28,TRADE
TAS1,2009/6/25 5:00,1048.69,84.28,TRADE
TAS1,2009/6/25 5:30,1079.94,54.28,TRADE
TAS1,2009/6/25 6:00,1127.55,76.8,TRADE
TAS1,2009/6/25 6:30,1215.96,68.3,TRADE
TAS1,2009/6/25 7:00,1320.05,86.79,TRADE
TAS1,2009/6/25 7:30,1419.76,76.79,TRADE
TAS1,2009/6/25 8:00,1491.24,84.3,TRADE
TAS1,2009/6/25 8:30,1520.61,84.28,TRADE
TAS1,2009/6/25 9:00,1503.96,84.3,TRADE
TAS1,2009/6/25 9:30,1468.69,84.27,TRADE
TAS1,2009/6/25 10:00,1438.77,84.26,TRADE
TAS1,2009/6/25 10:30,1429.35,76.74,TRADE
TAS1,2009/6/25 11:00,1401.17,46.72,TRADE
TAS1,2009/6/25 11:30,1370.4,84.32,TRADE
TAS1,2009/6/25 12:00,1375.39,84.32,TRADE
TAS1,2009/6/25 12:30,1367.77,84.3,TRADE
TAS1,2009/6/25 13:00,1360.29,84.3,TRADE
TAS1,2009/6/25 13:30,1351.27,84.3,TRADE
TAS1,2009/6/25 14:00,1350.06,84.3,TRADE
TAS1,2009/6/25 14:30,1329.3,84.3,TRADE
TAS1,2009/6/25 15:00,1347.26,84.3,TRADE
TAS1,2009/6/25 15:30,1377.88,69.25,TRADE
TAS1,2009/6/25 16:00,1410.07,91.79,TRADE
TAS1,2009/6/25 16:30,1454.01,96.79,TRADE
TAS1,2009/6/25 17:00,1474.87,94.24,TRADE
TAS1,2009/6/25 17:30,1510.47,39.25,TRADE
TAS1,2009/6/25 18:00,1525.22,72.79,TRADE
TAS1,2009/6/25 18:30,1502.31,71.65,TRADE
TAS1,2009/6/25 19:00,1499.85,40.34,TRADE
TAS1,2009/6/25 19:30,1486.56,39.28,TRADE
TAS1,2009/6/25 20:00,1461.29,39.26,TRADE
TAS1,2009/6/25 20:30,1445.87,84.26,TRADE
TAS1,2009/6/25 21:00,1417.74,54.93,TRADE
TAS1,2009/6/25 21:30,1387.99,84.28,TRADE
TAS1,2009/6/25 22:00,1327.49,53.11,TRADE
TAS1,2009/6/25 22:30,1270.58,84.26,TRADE
TAS1,2009/6/25 23:00,1199.3,53.28,TRADE
TAS1,2009/6/25 23:30,1143.04,54.28,TRADE
TAS1,2009/6/26 0:00,1093.89,34.95,TRADE
TAS1,2009/6/26 0:30,1063.12,39.28,TRADE
TAS1,2009/6/26 1:00,1041.65,37.28,TRADE
TAS1,2009/6/26 1:30,1022.47,39.28,TRADE
TAS1,2009/6/26 2:00,1012.86,32.94,TRADE
TAS1,2009/6/26 2:30,1003.02,30.95,TRADE
TAS1,2009/6/26 3:00,995.56,32.27,TRADE
TAS1,2009/6/26 3:30,993.47,32.27,TRADE
TAS1,2009/6/26 4:00,982.56,32.27,TRADE
TAS1,2009/6/26 4:30,995.66,33.28,TRADE
TAS1,2009/6/26 5:00,1003.36,34.28,TRADE
TAS1,2009/6/26 5:30,1033.59,33.28,TRADE
TAS1,2009/6/26 6:00,1068.95,34.28,TRADE
TAS1,2009/6/26 6:30,1150.87,33.28,TRADE
TAS1,2009/6/26 7:00,1237.44,59.78,TRADE
TAS1,2009/6/26 7:30,1345.96,39.28,TRADE
TAS1,2009/6/26 8:00,1412.5,39.24,TRADE
TAS1,2009/6/26 8:30,1415.2,39.22,TRADE
TAS1,2009/6/26 9:00,1393.58,39.22,TRADE
TAS1,2009/6/26 9:30,1394.35,46.74,TRADE
TAS1,2009/6/26 10:00,1359.87,39.22,TRADE
TAS1,2009/6/26 10:30,1340.75,61.72,TRADE
TAS1,2009/6/26 11:00,1314.33,39.19,TRADE
TAS1,2009/6/26 11:30,1299.11,49.56,TRADE
TAS1,2009/6/26 12:00,1294.83,27.32,TRADE
TAS1,2009/6/26 12:30,1286.69,25.68,TRADE
TAS1,2009/6/26 13:00,1269.2,25.53,TRADE
TAS1,2009/6/26 13:30,1270.34,25.41,TRADE
TAS1,2009/6/26 14:00,1261.31,23.91,TRADE
TAS1,2009/6/26 14:30,1278.26,22.96,TRADE
TAS1,2009/6/26 15:00,1238.04,25.02,TRADE
TAS1,2009/6/26 15:30,1282.93,28.75,TRADE
TAS1,2009/6/26 16:00,1300.11,28.82,TRADE
TAS1,2009/6/26 16:30,1336.83,28.69,TRADE
TAS1,2009/6/26 17:00,1379.33,25.15,TRADE
TAS1,2009/6/26 17:30,1423.05,31.86,TRADE
TAS1,2009/6/26 18:00,1435.69,54.98,TRADE
TAS1,2009/6/26 18:30,1422.98,40.87,TRADE
TAS1,2009/6/26 19:00,1415.36,39.3,TRADE
TAS1,2009/6/26 19:30,1381.68,33.58,TRADE
TAS1,2009/6/26 20:00,1356.4,35.15,TRADE
TAS1,2009/6/26 20:30,1352.64,34.12,TRADE
TAS1,2009/6/26 21:00,1324.06,32.51,TRADE
TAS1,2009/6/26 21:30,1300.8,31.52,TRADE
TAS1,2009/6/26 22:00,1264.48,30.22,TRADE
TAS1,2009/6/26 22:30,1221.81,33.37,TRADE
TAS1,2009/6/26 23:00,1178.71,31.84,TRADE
TAS1,2009/6/26 23:30,1130.37,33.27,TRADE
TAS1,2009/6/27 0:00,1092.18,31.52,TRADE
TAS1,2009/6/27 0:30,1048.45,27.83,TRADE
TAS1,2009/6/27 1:00,1010.47,25.8,TRADE
TAS1,2009/6/27 1:30,985.46,26.64,TRADE
TAS1,2009/6/27 2:00,979.58,24.46,TRADE
TAS1,2009/6/27 2:30,979.23,23.51,TRADE
TAS1,2009/6/27 3:00,977.68,20.52,TRADE
TAS1,2009/6/27 3:30,974.9,17.72,TRADE
TAS1,2009/6/27 4:00,972.47,15.92,TRADE
TAS1,2009/6/27 4:30,975.03,13.37,TRADE
TAS1,2009/6/27 5:00,979.66,16.06,TRADE
TAS1,2009/6/27 5:30,989.53,17.88,TRADE
TAS1,2009/6/27 6:00,1000.64,19.45,TRADE
TAS1,2009/6/27 6:30,1022.88,19.32,TRADE
TAS1,2009/6/27 7:00,1038.82,19.06,TRADE
TAS1,2009/6/27 7:30,1076.67,-0.36,TRADE
TAS1,2009/6/27 8:00,1131.07,20.99,TRADE
TAS1,2009/6/27 8:30,1191.21,8.32,TRADE
TAS1,2009/6/27 9:00,1245.2,24.93,TRADE
TAS1,2009/6/27 9:30,1281.99,28.67,TRADE
TAS1,2009/6/27 10:00,1287.29,30.15,TRADE
TAS1,2009/6/27 10:30,1283.05,29.94,TRADE
TAS1,2009/6/27 11:00,1268.73,26.42,TRADE
TAS1,2009/6/27 11:30,1240.39,25.18,TRADE
TAS1,2009/6/27 12:00,1227.94,22.68,TRADE
TAS1,2009/6/27 12:30,1206.35,22.37,TRADE
TAS1,2009/6/27 13:00,1191.95,21.33,TRADE
TAS1,2009/6/27 13:30,1175.94,20.57,TRADE
TAS1,2009/6/27 14:00,1170.11,19.71,TRADE
TAS1,2009/6/27 14:30,1179.54,19.44,TRADE
TAS1,2009/6/27 15:00,1168.63,19.39,TRADE
TAS1,2009/6/27 15:30,1171.4,19.51,TRADE
TAS1,2009/6/27 16:00,1191.82,19.49,TRADE
TAS1,2009/6/27 16:30,1224.44,20.2,TRADE
TAS1,2009/6/27 17:00,1275.43,25.39,TRADE
TAS1,2009/6/27 17:30,1348.24,29.69,TRADE
TAS1,2009/6/27 18:00,1384.42,34.83,TRADE
TAS1,2009/6/27 18:30,1375.61,40.26,TRADE
TAS1,2009/6/27 19:00,1358.08,27.38,TRADE
TAS1,2009/6/27 19:30,1350.74,30.72,TRADE
TAS1,2009/6/27 20:00,1320.72,30.81,TRADE
TAS1,2009/6/27 20:30,1305.6,27.25,TRADE
TAS1,2009/6/27 21:00,1280.99,25.52,TRADE
TAS1,2009/6/27 21:30,1264.68,27.58,TRADE
TAS1,2009/6/27 22:00,1236.61,24.2,TRADE
TAS1,2009/6/27 22:30,1208.3,24.74,TRADE
TAS1,2009/6/27 23:00,1163.48,23.18,TRADE
TAS1,2009/6/27 23:30,1122.61,24.51,TRADE
TAS1,2009/6/28 0:00,1082.65,21.68,TRADE
TAS1,2009/6/28 0:30,1045.3,21.55,TRADE
TAS1,2009/6/28 1:00,1025.41,20.62,TRADE
TAS1,2009/6/28 1:30,1006.56,20.88,TRADE
TAS1,2009/6/28 2:00,998.3,18.31,TRADE
TAS1,2009/6/28 2:30,992.37,18.67,TRADE
TAS1,2009/6/28 3:00,992.04,15.74,TRADE
TAS1,2009/6/28 3:30,992.66,11.8,TRADE
TAS1,2009/6/28 4:00,989.11,11.63,TRADE
TAS1,2009/6/28 4:30,991.8,12.8,TRADE
TAS1,2009/6/28 5:00,1000.91,12.7,TRADE
TAS1,2009/6/28 5:30,1007.44,11.99,TRADE
TAS1,2009/6/28 6:00,1013.08,4.34,TRADE
TAS1,2009/6/28 6:30,1022.28,0.68,TRADE
TAS1,2009/6/28 7:00,1034.73,2.39,TRADE
TAS1,2009/6/28 7:30,1052.13,0.61,TRADE
TAS1,2009/6/28 8:00,1105.26,1.99,TRADE
TAS1,2009/6/28 8:30,1161.16,3.17,TRADE
TAS1,2009/6/28 9:00,1207.88,8.56,TRADE
TAS1,2009/6/28 9:30,1246.22,17.75,TRADE
TAS1,2009/6/28 10:00,1251.08,18.39,TRADE
TAS1,2009/6/28 10:30,1257.31,12.05,TRADE
TAS1,2009/6/28 11:00,1249.56,8.88,TRADE
TAS1,2009/6/28 11:30,1206.15,4.33,TRADE
TAS1,2009/6/28 12:00,1199.99,6.68,TRADE
TAS1,2009/6/28 12:30,1176.95,3.89,TRADE
TAS1,2009/6/28 13:00,1147.3,3.18,TRADE
TAS1,2009/6/28 13:30,1125.72,1.84,TRADE
TAS1,2009/6/28 14:00,1107.49,1.12,TRADE
TAS1,2009/6/28 14:30,1113.82,1.18,TRADE
TAS1,2009/6/28 15:00,1114.73,1.42,TRADE
TAS1,2009/6/28 15:30,1127.64,2.88,TRADE
TAS1,2009/6/28 16:00,1142.8,1.47,TRADE
TAS1,2009/6/28 16:30,1199.13,6.38,TRADE
TAS1,2009/6/28 17:00,1275.22,18.55,TRADE
TAS1,2009/6/28 17:30,1375.32,26.53,TRADE
TAS1,2009/6/28 18:00,1404.17,35.32,TRADE
TAS1,2009/6/28 18:30,1406.02,18.96,TRADE
TAS1,2009/6/28 19:00,1380.08,34.07,TRADE
TAS1,2009/6/28 19:30,1365.13,28.63,TRADE
TAS1,2009/6/28 20:00,1347.03,29.64,TRADE
TAS1,2009/6/28 20:30,1334.72,29.17,TRADE
TAS1,2009/6/28 21:00,1295.13,24.39,TRADE
TAS1,2009/6/28 21:30,1268.69,22.8,TRADE
TAS1,2009/6/28 22:00,1215.69,15.73,TRADE
TAS1,2009/6/28 22:30,1138.74,20.67,TRADE
TAS1,2009/6/28 23:00,1072.24,16.02,TRADE
TAS1,2009/6/28 23:30,1019.44,15.14,TRADE
TAS1,2009/6/29 0:00,972.4,4.56,TRADE
TAS1,2009/6/29 0:30,946.88,4.19,TRADE
TAS1,2009/6/29 1:00,934.31,12.7,TRADE
TAS1,2009/6/29 1:30,920.06,14.51,TRADE
TAS1,2009/6/29 2:00,915.27,12.64,TRADE
TAS1,2009/6/29 2:30,915.17,14.81,TRADE
TAS1,2009/6/29 3:00,922.57,11.55,TRADE
TAS1,2009/6/29 3:30,901.52,10.32,TRADE
TAS1,2009/6/29 4:00,903.02,10.13,TRADE
TAS1,2009/6/29 4:30,942.6,7.09,TRADE
