REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2011/10/21 20:30,6097.32,23.43,TRADE
QLD1,2011/10/21 21:00,5938.34,23.06,TRADE
QLD1,2011/10/21 21:30,5800.48,22.97,TRADE
QLD1,2011/10/21 22:00,5612.98,22.59,TRADE
QLD1,2011/10/21 22:30,5524.64,27.7,TRADE
QLD1,2011/10/21 23:00,5436.23,26.21,TRADE
QLD1,2011/10/21 23:30,5377.83,28.57,TRADE
QLD1,2011/10/22 0:00,5210.5,26.82,TRADE
QLD1,2011/10/22 0:30,5000.87,24.23,TRADE
QLD1,2011/10/22 1:00,4887.94,24.34,TRADE
QLD1,2011/10/22 1:30,4715.13,23.71,TRADE
QLD1,2011/10/22 2:00,4567.31,23.63,TRADE
QLD1,2011/10/22 2:30,4462.23,23.36,TRADE
QLD1,2011/10/22 3:00,4442.04,23.37,TRADE
QLD1,2011/10/22 3:30,4402.86,23.06,TRADE
QLD1,2011/10/22 4:00,4390.86,23.28,TRADE
QLD1,2011/10/22 4:30,4409.31,22.25,TRADE
QLD1,2011/10/22 5:00,4445.93,22.99,TRADE
QLD1,2011/10/22 5:30,4482.1,21.36,TRADE
QLD1,2011/10/22 6:00,4555.69,21.87,TRADE
QLD1,2011/10/22 6:30,4722.41,23.55,TRADE
QLD1,2011/10/22 7:00,4906.97,24.7,TRADE
QLD1,2011/10/22 7:30,5194.53,26.89,TRADE
QLD1,2011/10/22 8:00,5380.37,29.19,TRADE
QLD1,2011/10/22 8:30,5555.38,30.97,TRADE
QLD1,2011/10/22 9:00,5709.04,29.84,TRADE
QLD1,2011/10/22 9:30,5778.48,30.25,TRADE
QLD1,2011/10/22 10:00,5814.93,29.54,TRADE
QLD1,2011/10/22 10:30,5814.4,29.73,TRADE
QLD1,2011/10/22 11:00,5775.07,29.12,TRADE
QLD1,2011/10/22 11:30,5780.87,29.01,TRADE
QLD1,2011/10/22 12:00,5715.18,24.96,TRADE
QLD1,2011/10/22 12:30,5667.01,25.96,TRADE
QLD1,2011/10/22 13:00,5631.58,25.99,TRADE
QLD1,2011/10/22 13:30,5663.69,25.71,TRADE
QLD1,2011/10/22 14:00,5617.16,25.86,TRADE
QLD1,2011/10/22 14:30,5611.37,26.41,TRADE
QLD1,2011/10/22 15:00,5638.58,26.97,TRADE
QLD1,2011/10/22 15:30,5669.67,26.52,TRADE
QLD1,2011/10/22 16:00,5690,25.45,TRADE
QLD1,2011/10/22 16:30,5735.21,25.65,TRADE
QLD1,2011/10/22 17:00,5781.39,25.96,TRADE
QLD1,2011/10/22 17:30,5780.18,26.29,TRADE
QLD1,2011/10/22 18:00,5791.05,25.99,TRADE
QLD1,2011/10/22 18:30,5904.96,27.08,TRADE
QLD1,2011/10/22 19:00,6021.99,27.45,TRADE
QLD1,2011/10/22 19:30,5911.55,26.41,TRADE
QLD1,2011/10/22 20:00,5875.68,25.82,TRADE
QLD1,2011/10/22 20:30,5823.86,26.48,TRADE
QLD1,2011/10/22 21:00,5665.56,25.48,TRADE
QLD1,2011/10/22 21:30,5530.76,24.85,TRADE
QLD1,2011/10/22 22:00,5413.46,24.02,TRADE
QLD1,2011/10/22 22:30,5330.59,27.39,TRADE
QLD1,2011/10/22 23:00,5246.14,26.47,TRADE
QLD1,2011/10/22 23:30,5187.6,26.75,TRADE
QLD1,2011/10/23 0:00,5044.57,25.98,TRADE
QLD1,2011/10/23 0:30,4901.63,23.82,TRADE
QLD1,2011/10/23 1:00,4784.92,22.82,TRADE
QLD1,2011/10/23 1:30,4602.16,21.93,TRADE
QLD1,2011/10/23 2:00,4518.22,21.15,TRADE
QLD1,2011/10/23 2:30,4426.72,20.9,TRADE
QLD1,2011/10/23 3:00,4345.11,21.52,TRADE
QLD1,2011/10/23 3:30,4299.25,21.27,TRADE
QLD1,2011/10/23 4:00,4301.84,19.77,TRADE
QLD1,2011/10/23 4:30,4298.45,17.67,TRADE
QLD1,2011/10/23 5:00,4349.22,18.11,TRADE
QLD1,2011/10/23 5:30,4326.45,18.29,TRADE
QLD1,2011/10/23 6:00,4392.82,18.36,TRADE
QLD1,2011/10/23 6:30,4535.77,20.94,TRADE
QLD1,2011/10/23 7:00,4677.27,20.95,TRADE
QLD1,2011/10/23 7:30,4880.6,22.85,TRADE
QLD1,2011/10/23 8:00,5107.26,23.17,TRADE
QLD1,2011/10/23 8:30,5313.39,24.2,TRADE
QLD1,2011/10/23 9:00,5420.45,23.94,TRADE
QLD1,2011/10/23 9:30,5501.76,25.05,TRADE
QLD1,2011/10/23 10:00,5536.14,25.03,TRADE
QLD1,2011/10/23 10:30,5548.81,24.92,TRADE
QLD1,2011/10/23 11:00,5540.03,24.55,TRADE
QLD1,2011/10/23 11:30,5531.19,24.63,TRADE
QLD1,2011/10/23 12:00,5514.34,24.76,TRADE
QLD1,2011/10/23 12:30,5518.44,25.06,TRADE
QLD1,2011/10/23 13:00,5498.6,24.91,TRADE
QLD1,2011/10/23 13:30,5498.54,24.84,TRADE
QLD1,2011/10/23 14:00,5522.48,25.54,TRADE
QLD1,2011/10/23 14:30,5498.97,25.13,TRADE
QLD1,2011/10/23 15:00,5503.01,25.4,TRADE
QLD1,2011/10/23 15:30,5533.92,26.16,TRADE
QLD1,2011/10/23 16:00,5585.37,26.25,TRADE
QLD1,2011/10/23 16:30,5672.31,30.25,TRADE
QLD1,2011/10/23 17:00,5757.87,31.12,TRADE
QLD1,2011/10/23 17:30,5859.05,31.73,TRADE
QLD1,2011/10/23 18:00,5884.86,31.7,TRADE
QLD1,2011/10/23 18:30,6046.78,32.94,TRADE
QLD1,2011/10/23 19:00,6179.16,38.31,TRADE
QLD1,2011/10/23 19:30,6073.18,32.57,TRADE
QLD1,2011/10/23 20:00,6013.64,29.14,TRADE
QLD1,2011/10/23 20:30,5957.21,28.42,TRADE
QLD1,2011/10/23 21:00,5808.18,25.86,TRADE
QLD1,2011/10/23 21:30,5699.9,25.59,TRADE
QLD1,2011/10/23 22:00,5506.48,23.9,TRADE
QLD1,2011/10/23 22:30,5379.58,25.33,TRADE
QLD1,2011/10/23 23:00,5263.26,24.15,TRADE
QLD1,2011/10/23 23:30,5178.86,24.39,TRADE
QLD1,2011/10/24 0:00,5011.5,24.36,TRADE
QLD1,2011/10/24 0:30,4857.81,22.95,TRADE
QLD1,2011/10/24 1:00,4733.67,21.78,TRADE
QLD1,2011/10/24 1:30,4567.8,20.49,TRADE
QLD1,2011/10/24 2:00,4441.55,19.28,TRADE
QLD1,2011/10/24 2:30,4396.48,21.42,TRADE
QLD1,2011/10/24 3:00,4349.87,21.28,TRADE
QLD1,2011/10/24 3:30,4348.21,21.41,TRADE
QLD1,2011/10/24 4:00,4334.01,20.93,TRADE
QLD1,2011/10/24 4:30,4403.17,17.94,TRADE
QLD1,2011/10/24 5:00,4509.21,19.81,TRADE
QLD1,2011/10/24 5:30,4635.76,21.85,TRADE
QLD1,2011/10/24 6:00,4819.92,21.74,TRADE
QLD1,2011/10/24 6:30,5244.35,26.14,TRADE
QLD1,2011/10/24 7:00,5609.32,28.01,TRADE
QLD1,2011/10/24 7:30,5980.12,28.1,TRADE
QLD1,2011/10/24 8:00,6125.55,30.38,TRADE
QLD1,2011/10/24 8:30,6178.43,32.29,TRADE
QLD1,2011/10/24 9:00,6209.1,34.81,TRADE
QLD1,2011/10/24 9:30,6210.29,33.04,TRADE
QLD1,2011/10/24 10:00,6213.31,32.32,TRADE
QLD1,2011/10/24 10:30,6231.61,31.65,TRADE
QLD1,2011/10/24 11:00,6292.8,33.62,TRADE
QLD1,2011/10/24 11:30,6297.16,34.94,TRADE
QLD1,2011/10/24 12:00,6315.09,38.84,TRADE
QLD1,2011/10/24 12:30,6318.05,37.74,TRADE
QLD1,2011/10/24 13:00,6376.21,35.89,TRADE
QLD1,2011/10/24 13:30,6439.1,37.18,TRADE
QLD1,2011/10/24 14:00,6451.87,38.23,TRADE
QLD1,2011/10/24 14:30,6401.51,40.33,TRADE
QLD1,2011/10/24 15:00,6422,39.44,TRADE
QLD1,2011/10/24 15:30,6430.22,35.2,TRADE
QLD1,2011/10/24 16:00,6482.23,33.74,TRADE
QLD1,2011/10/24 16:30,6488.22,34.92,TRADE
QLD1,2011/10/24 17:00,6517.44,33.55,TRADE
QLD1,2011/10/24 17:30,6481.93,30.63,TRADE
QLD1,2011/10/24 18:00,6436.72,30.27,TRADE
QLD1,2011/10/24 18:30,6536.36,30.71,TRADE
QLD1,2011/10/24 19:00,6631.47,31.48,TRADE
QLD1,2011/10/24 19:30,6508.2,30.03,TRADE
QLD1,2011/10/24 20:00,6445.47,29.38,TRADE
QLD1,2011/10/24 20:30,6355.74,27.53,TRADE
QLD1,2011/10/24 21:00,6169.94,24.78,TRADE
QLD1,2011/10/24 21:30,6003.51,24.73,TRADE
QLD1,2011/10/24 22:00,5787.08,23.89,TRADE
QLD1,2011/10/24 22:30,5569.37,25.71,TRADE
QLD1,2011/10/24 23:00,5421.47,24.88,TRADE
QLD1,2011/10/24 23:30,5342.82,23.88,TRADE
QLD1,2011/10/25 0:00,5220.15,24.17,TRADE
QLD1,2011/10/25 0:30,5051.9,23.58,TRADE
QLD1,2011/10/25 1:00,4897.49,22.8,TRADE
QLD1,2011/10/25 1:30,4739.18,21.88,TRADE
QLD1,2011/10/25 2:00,4635.88,21.78,TRADE
QLD1,2011/10/25 2:30,4562.56,21.53,TRADE
QLD1,2011/10/25 3:00,4507.5,21.42,TRADE
QLD1,2011/10/25 3:30,4495.08,22.15,TRADE
QLD1,2011/10/25 4:00,4470.31,21.66,TRADE
QLD1,2011/10/25 4:30,4518.5,19.36,TRADE
QLD1,2011/10/25 5:00,4604.83,19.81,TRADE
QLD1,2011/10/25 5:30,4743.7,22.25,TRADE
QLD1,2011/10/25 6:00,4933.13,24.21,TRADE
QLD1,2011/10/25 6:30,5360.17,27.99,TRADE
QLD1,2011/10/25 7:00,5714.47,30.46,TRADE
QLD1,2011/10/25 7:30,6068.12,26.03,TRADE
QLD1,2011/10/25 8:00,6224.72,27.37,TRADE
QLD1,2011/10/25 8:30,6304.6,29.92,TRADE
QLD1,2011/10/25 9:00,6332.31,30.1,TRADE
QLD1,2011/10/25 9:30,6417.86,31.66,TRADE
QLD1,2011/10/25 10:00,6433.6,31.97,TRADE
QLD1,2011/10/25 10:30,6454.23,32.67,TRADE
QLD1,2011/10/25 11:00,6479.09,31.09,TRADE
QLD1,2011/10/25 11:30,6554.41,31.67,TRADE
QLD1,2011/10/25 12:00,6584.79,32.19,TRADE
QLD1,2011/10/25 12:30,6589.02,32.89,TRADE
QLD1,2011/10/25 13:00,6596.41,33.16,TRADE
QLD1,2011/10/25 13:30,6627.13,38.6,TRADE
QLD1,2011/10/25 14:00,6645.29,38.66,TRADE
QLD1,2011/10/25 14:30,6677.14,46.37,TRADE
QLD1,2011/10/25 15:00,6641.09,32.95,TRADE
QLD1,2011/10/25 15:30,6683.41,33.55,TRADE
QLD1,2011/10/25 16:00,6671.07,33.43,TRADE
QLD1,2011/10/25 16:30,6687.38,32.39,TRADE
QLD1,2011/10/25 17:00,6687.78,31.9,TRADE
QLD1,2011/10/25 17:30,6587.43,29.69,TRADE
QLD1,2011/10/25 18:00,6503.77,29.19,TRADE
QLD1,2011/10/25 18:30,6543.82,30.68,TRADE
QLD1,2011/10/25 19:00,6690.77,31.87,TRADE
QLD1,2011/10/25 19:30,6579.53,30.89,TRADE
QLD1,2011/10/25 20:00,6535.72,30.23,TRADE
QLD1,2011/10/25 20:30,6455.92,28.04,TRADE
QLD1,2011/10/25 21:00,6221.27,26.15,TRADE
QLD1,2011/10/25 21:30,6089.97,26.29,TRADE
QLD1,2011/10/25 22:00,5887.31,25.1,TRADE
QLD1,2011/10/25 22:30,5682.93,27.13,TRADE
QLD1,2011/10/25 23:00,5609.12,27.03,TRADE
QLD1,2011/10/25 23:30,5493.36,27.79,TRADE
QLD1,2011/10/26 0:00,5320.38,27.48,TRADE
QLD1,2011/10/26 0:30,5101.22,23.65,TRADE
QLD1,2011/10/26 1:00,4931.64,22.48,TRADE
QLD1,2011/10/26 1:30,4793.12,20.5,TRADE
QLD1,2011/10/26 2:00,4665.98,18.21,TRADE
QLD1,2011/10/26 2:30,4616.94,18.52,TRADE
QLD1,2011/10/26 3:00,4557.46,20.05,TRADE
QLD1,2011/10/26 3:30,4534.89,21.62,TRADE
QLD1,2011/10/26 4:00,4545.71,20.82,TRADE
QLD1,2011/10/26 4:30,4587.82,21.15,TRADE
QLD1,2011/10/26 5:00,4713.17,21.24,TRADE
QLD1,2011/10/26 5:30,4831.82,23.23,TRADE
QLD1,2011/10/26 6:00,5028.13,24.28,TRADE
QLD1,2011/10/26 6:30,5426.33,27.04,TRADE
QLD1,2011/10/26 7:00,5787.1,33.88,TRADE
QLD1,2011/10/26 7:30,6138.7,26.93,TRADE
QLD1,2011/10/26 8:00,6296.3,26.84,TRADE
QLD1,2011/10/26 8:30,6354.88,29.03,TRADE
QLD1,2011/10/26 9:00,6414.35,29.81,TRADE
QLD1,2011/10/26 9:30,6460.2,29.87,TRADE
QLD1,2011/10/26 10:00,6504.18,29.63,TRADE
QLD1,2011/10/26 10:30,6491.02,30.01,TRADE
QLD1,2011/10/26 11:00,6542.34,30,TRADE
QLD1,2011/10/26 11:30,6546.82,29.67,TRADE
QLD1,2011/10/26 12:00,6603.8,29.8,TRADE
QLD1,2011/10/26 12:30,6614.08,30.57,TRADE
QLD1,2011/10/26 13:00,6633.53,30.39,TRADE
QLD1,2011/10/26 13:30,6641.95,29.98,TRADE
QLD1,2011/10/26 14:00,6675.33,30.69,TRADE
QLD1,2011/10/26 14:30,6672.98,29.91,TRADE
QLD1,2011/10/26 15:00,6666.11,31.45,TRADE
QLD1,2011/10/26 15:30,6648.21,31.15,TRADE
QLD1,2011/10/26 16:00,6678.74,31.13,TRADE
QLD1,2011/10/26 16:30,6680.8,36.35,TRADE
QLD1,2011/10/26 17:00,6682.71,29.72,TRADE
QLD1,2011/10/26 17:30,6639.43,28.81,TRADE
QLD1,2011/10/26 18:00,6591.69,29.43,TRADE
QLD1,2011/10/26 18:30,6639.8,28.85,TRADE
QLD1,2011/10/26 19:00,6697.39,30.55,TRADE
QLD1,2011/10/26 19:30,6570.29,27.05,TRADE
QLD1,2011/10/26 20:00,6496.76,26.57,TRADE
QLD1,2011/10/26 20:30,6411.22,26.64,TRADE
QLD1,2011/10/26 21:00,6238.23,26.25,TRADE
QLD1,2011/10/26 21:30,6106.53,26.53,TRADE
QLD1,2011/10/26 22:00,5876.96,25.05,TRADE
QLD1,2011/10/26 22:30,5719.37,30.31,TRADE
QLD1,2011/10/26 23:00,5607.58,28.37,TRADE
QLD1,2011/10/26 23:30,5490.9,28.74,TRADE
QLD1,2011/10/27 0:00,5343.77,29.27,TRADE
QLD1,2011/10/27 0:30,5107.89,25.07,TRADE
QLD1,2011/10/27 1:00,4970.55,24.07,TRADE
QLD1,2011/10/27 1:30,4809.28,23.17,TRADE
QLD1,2011/10/27 2:00,4728.09,21.96,TRADE
QLD1,2011/10/27 2:30,4620.34,22.15,TRADE
QLD1,2011/10/27 3:00,4558.76,22.97,TRADE
QLD1,2011/10/27 3:30,4536.96,22.8,TRADE
QLD1,2011/10/27 4:00,4575.05,23.57,TRADE
QLD1,2011/10/27 4:30,4593.46,22.94,TRADE
QLD1,2011/10/27 5:00,4684.62,22.35,TRADE
QLD1,2011/10/27 5:30,4861.74,26.96,TRADE
QLD1,2011/10/27 6:00,5109.08,27.64,TRADE
QLD1,2011/10/27 6:30,5454.34,28.84,TRADE
QLD1,2011/10/27 7:00,5841.65,32.92,TRADE
QLD1,2011/10/27 7:30,6196.32,28.55,TRADE
QLD1,2011/10/27 8:00,6386.33,29.57,TRADE
QLD1,2011/10/27 8:30,6410.72,30.45,TRADE
QLD1,2011/10/27 9:00,6393.73,43.18,TRADE
QLD1,2011/10/27 9:30,6469.86,32.26,TRADE
QLD1,2011/10/27 10:00,6504.88,34.14,TRADE
QLD1,2011/10/27 10:30,6530.99,30.79,TRADE
QLD1,2011/10/27 11:00,6547.74,33.16,TRADE
QLD1,2011/10/27 11:30,6534.32,31.45,TRADE
QLD1,2011/10/27 12:00,6560.63,30.65,TRADE
QLD1,2011/10/27 12:30,6567.19,30.65,TRADE
QLD1,2011/10/27 13:00,6625.14,31.95,TRADE
QLD1,2011/10/27 13:30,6554.31,37.06,TRADE
QLD1,2011/10/27 14:00,6564.49,30.14,TRADE
QLD1,2011/10/27 14:30,6614.44,28.21,TRADE
QLD1,2011/10/27 15:00,6598.26,28.07,TRADE
QLD1,2011/10/27 15:30,6582.1,29.93,TRADE
QLD1,2011/10/27 16:00,6584.82,29.89,TRADE
QLD1,2011/10/27 16:30,6620.59,29.73,TRADE
QLD1,2011/10/27 17:00,6634.03,30.69,TRADE
QLD1,2011/10/27 17:30,6627.82,29.7,TRADE
QLD1,2011/10/27 18:00,6569.99,29.26,TRADE
QLD1,2011/10/27 18:30,6649.83,30.49,TRADE
QLD1,2011/10/27 19:00,6753.78,31.53,TRADE
QLD1,2011/10/27 19:30,6706.36,31.73,TRADE
QLD1,2011/10/27 20:00,6659.03,30.29,TRADE
QLD1,2011/10/27 20:30,6584.7,27.25,TRADE
QLD1,2011/10/27 21:00,6360.33,26.95,TRADE
QLD1,2011/10/27 21:30,6180.99,27.56,TRADE
QLD1,2011/10/27 22:00,5930.46,25.75,TRADE
QLD1,2011/10/27 22:30,5756.25,36.16,TRADE
QLD1,2011/10/27 23:00,5605.96,31.32,TRADE
QLD1,2011/10/27 23:30,5507.93,31,TRADE
QLD1,2011/10/28 0:00,5356.21,29.19,TRADE
QLD1,2011/10/28 0:30,5140.34,25.56,TRADE
QLD1,2011/10/28 1:00,5035.69,25.98,TRADE
QLD1,2011/10/28 1:30,4845.55,24.12,TRADE
QLD1,2011/10/28 2:00,4712.62,23.64,TRADE
QLD1,2011/10/28 2:30,4630.1,23.59,TRADE
QLD1,2011/10/28 3:00,4541.01,23.02,TRADE
QLD1,2011/10/28 3:30,4542.13,23.08,TRADE
QLD1,2011/10/28 4:00,4564.16,23.34,TRADE
QLD1,2011/10/28 4:30,4600.28,24.43,TRADE
QLD1,2011/10/28 5:00,4681.31,25.99,TRADE
QLD1,2011/10/28 5:30,4835.27,32.68,TRADE
QLD1,2011/10/28 6:00,5055.82,37.01,TRADE
QLD1,2011/10/28 6:30,5452.36,38.09,TRADE
QLD1,2011/10/28 7:00,5742.44,38.29,TRADE
QLD1,2011/10/28 7:30,6092.03,31.22,TRADE
QLD1,2011/10/28 8:00,6281.25,33.69,TRADE
QLD1,2011/10/28 8:30,6350.69,34.11,TRADE
QLD1,2011/10/28 9:00,6376.81,37.44,TRADE
QLD1,2011/10/28 9:30,6395.55,38.12,TRADE
QLD1,2011/10/28 10:00,6390.82,39.35,TRADE
QLD1,2011/10/28 10:30,6376.11,39.9,TRADE
QLD1,2011/10/28 11:00,6394.01,38.55,TRADE
QLD1,2011/10/28 11:30,6380.95,38.67,TRADE
QLD1,2011/10/28 12:00,6406.61,38.5,TRADE
QLD1,2011/10/28 12:30,6380.1,38.74,TRADE
QLD1,2011/10/28 13:00,6406.6,37.77,TRADE
QLD1,2011/10/28 13:30,6427.38,38.54,TRADE
QLD1,2011/10/28 14:00,6371.06,39.29,TRADE
QLD1,2011/10/28 14:30,6404.95,33.42,TRADE
QLD1,2011/10/28 15:00,6364.69,30.76,TRADE
QLD1,2011/10/28 15:30,6382.57,35.47,TRADE
QLD1,2011/10/28 16:00,6406.36,39.72,TRADE
QLD1,2011/10/28 16:30,6458.24,36.64,TRADE
QLD1,2011/10/28 17:00,6481.22,37.18,TRADE
QLD1,2011/10/28 17:30,6380.24,32.36,TRADE
QLD1,2011/10/28 18:00,6309.17,29.16,TRADE
QLD1,2011/10/28 18:30,6354.23,29.79,TRADE
QLD1,2011/10/28 19:00,6372.76,30,TRADE
QLD1,2011/10/28 19:30,6295.68,34.19,TRADE
QLD1,2011/10/28 20:00,6246.61,30.6,TRADE
QLD1,2011/10/28 20:30,6208.21,29.18,TRADE
QLD1,2011/10/28 21:00,6033.82,28.85,TRADE
QLD1,2011/10/28 21:30,5911.24,29.16,TRADE
QLD1,2011/10/28 22:00,5734.94,26.49,TRADE
QLD1,2011/10/28 22:30,5648.54,34.86,TRADE
QLD1,2011/10/28 23:00,5540.77,30.98,TRADE
QLD1,2011/10/28 23:30,5453.58,31.36,TRADE
QLD1,2011/10/29 0:00,5261.17,29.23,TRADE
QLD1,2011/10/29 0:30,5086.83,26.98,TRADE
QLD1,2011/10/29 1:00,4958.42,25.05,TRADE
QLD1,2011/10/29 1:30,4746.18,23.57,TRADE
QLD1,2011/10/29 2:00,4630.08,23.04,TRADE
QLD1,2011/10/29 2:30,4563.31,22.75,TRADE
QLD1,2011/10/29 3:00,4512.03,22.34,TRADE
QLD1,2011/10/29 3:30,4474.4,22.35,TRADE
QLD1,2011/10/29 4:00,4475.17,22.44,TRADE
QLD1,2011/10/29 4:30,4471.41,20.42,TRADE
QLD1,2011/10/29 5:00,4522.2,21.44,TRADE
QLD1,2011/10/29 5:30,4563.02,21.54,TRADE
QLD1,2011/10/29 6:00,4642.26,22.76,TRADE
QLD1,2011/10/29 6:30,4792.06,23.74,TRADE
QLD1,2011/10/29 7:00,4984.9,23.94,TRADE
QLD1,2011/10/29 7:30,5226.84,24.24,TRADE
QLD1,2011/10/29 8:00,5471.77,26.47,TRADE
QLD1,2011/10/29 8:30,5719.57,29.75,TRADE
QLD1,2011/10/29 9:00,5836.84,29.47,TRADE
QLD1,2011/10/29 9:30,5900.64,32.26,TRADE
QLD1,2011/10/29 10:00,5919.51,30.11,TRADE
QLD1,2011/10/29 10:30,5934.08,29.4,TRADE
QLD1,2011/10/29 11:00,5900.47,28.59,TRADE
QLD1,2011/10/29 11:30,5878,28.92,TRADE
QLD1,2011/10/29 12:00,5903.57,28.13,TRADE
QLD1,2011/10/29 12:30,5895.84,28.44,TRADE
QLD1,2011/10/29 13:00,5877.19,28.99,TRADE
QLD1,2011/10/29 13:30,5843.58,28.27,TRADE
QLD1,2011/10/29 14:00,5840.63,27.72,TRADE
QLD1,2011/10/29 14:30,5799.96,26.55,TRADE
QLD1,2011/10/29 15:00,5766.73,26.76,TRADE
QLD1,2011/10/29 15:30,5752.45,26.63,TRADE
QLD1,2011/10/29 16:00,5814.93,27.47,TRADE
QLD1,2011/10/29 16:30,5872.18,27.79,TRADE
QLD1,2011/10/29 17:00,5935.36,29.33,TRADE
QLD1,2011/10/29 17:30,5900.4,27.65,TRADE
QLD1,2011/10/29 18:00,5850.98,30.02,TRADE
QLD1,2011/10/29 18:30,5916,32.3,TRADE
QLD1,2011/10/29 19:00,6049.19,40,TRADE
QLD1,2011/10/29 19:30,5988.02,33.82,TRADE
QLD1,2011/10/29 20:00,5960.44,31.82,TRADE
QLD1,2011/10/29 20:30,5885,27.84,TRADE
QLD1,2011/10/29 21:00,5746.76,27.01,TRADE
QLD1,2011/10/29 21:30,5686.93,26.44,TRADE
QLD1,2011/10/29 22:00,5536.3,25.06,TRADE
QLD1,2011/10/29 22:30,5414.38,32.13,TRADE
QLD1,2011/10/29 23:00,5374.54,28.02,TRADE
QLD1,2011/10/29 23:30,5302.56,27.23,TRADE
QLD1,2011/10/30 0:00,5148.99,27.26,TRADE
QLD1,2011/10/30 0:30,4971.67,25.83,TRADE
QLD1,2011/10/30 1:00,4838.1,26.1,TRADE
QLD1,2011/10/30 1:30,4648.91,22.76,TRADE
QLD1,2011/10/30 2:00,4520.42,21.72,TRADE
QLD1,2011/10/30 2:30,4445.26,21.59,TRADE
QLD1,2011/10/30 3:00,4388.06,22.01,TRADE
QLD1,2011/10/30 3:30,4378.93,21.32,TRADE
QLD1,2011/10/30 4:00,4368.33,20.45,TRADE
QLD1,2011/10/30 4:30,4363.42,20.76,TRADE
QLD1,2011/10/30 5:00,4389.61,20.93,TRADE
QLD1,2011/10/30 5:30,4411.45,20.83,TRADE
QLD1,2011/10/30 6:00,4438.89,21.56,TRADE
QLD1,2011/10/30 6:30,4513.47,22.01,TRADE
QLD1,2011/10/30 7:00,4626.3,22.23,TRADE
QLD1,2011/10/30 7:30,4876.53,23.52,TRADE
QLD1,2011/10/30 8:00,5088.9,25,TRADE
QLD1,2011/10/30 8:30,5338.24,26.15,TRADE
QLD1,2011/10/30 9:00,5503.85,26.34,TRADE
QLD1,2011/10/30 9:30,5610.96,26.44,TRADE
QLD1,2011/10/30 10:00,5675,26.78,TRADE
QLD1,2011/10/30 10:30,5709.3,26.64,TRADE
QLD1,2011/10/30 11:00,5748.27,26.77,TRADE
QLD1,2011/10/30 11:30,5717.07,26.66,TRADE
QLD1,2011/10/30 12:00,5739.23,26.49,TRADE
QLD1,2011/10/30 12:30,5744.76,26.41,TRADE
QLD1,2011/10/30 13:00,5779.76,25.95,TRADE
QLD1,2011/10/30 13:30,5790.46,25.82,TRADE
QLD1,2011/10/30 14:00,5818.22,25.92,TRADE
QLD1,2011/10/30 14:30,5819.7,26.21,TRADE
QLD1,2011/10/30 15:00,5831.96,26.15,TRADE
QLD1,2011/10/30 15:30,5894.84,26.97,TRADE
QLD1,2011/10/30 16:00,5908.52,27.92,TRADE
QLD1,2011/10/30 16:30,5967.1,29.49,TRADE
QLD1,2011/10/30 17:00,5993.61,29.97,TRADE
QLD1,2011/10/30 17:30,6044.25,32.08,TRADE
QLD1,2011/10/30 18:00,6029.74,31.71,TRADE
QLD1,2011/10/30 18:30,6170.26,34.35,TRADE
QLD1,2011/10/30 19:00,6340.2,36.03,TRADE
QLD1,2011/10/30 19:30,6240.69,34.64,TRADE
QLD1,2011/10/30 20:00,6172.2,33.02,TRADE
QLD1,2011/10/30 20:30,6120.86,29.28,TRADE
QLD1,2011/10/30 21:00,5974.45,27.41,TRADE
QLD1,2011/10/30 21:30,5772.37,25.96,TRADE
QLD1,2011/10/30 22:00,5567.52,24.61,TRADE
QLD1,2011/10/30 22:30,5431.51,28.07,TRADE
QLD1,2011/10/30 23:00,5294.94,25.85,TRADE
QLD1,2011/10/30 23:30,5227.52,26.77,TRADE
QLD1,2011/10/31 0:00,5039.12,26.7,TRADE
QLD1,2011/10/31 0:30,4901.52,23.45,TRADE
QLD1,2011/10/31 1:00,4799.06,22.45,TRADE
QLD1,2011/10/31 1:30,4640.52,20.93,TRADE
QLD1,2011/10/31 2:00,4541.15,19.37,TRADE
QLD1,2011/10/31 2:30,4485.73,17.38,TRADE
QLD1,2011/10/31 3:00,4442.41,14.53,TRADE
QLD1,2011/10/31 3:30,4455.58,14.21,TRADE
QLD1,2011/10/31 4:00,4469.33,17.9,TRADE
QLD1,2011/10/31 4:30,4502.42,17.36,TRADE
QLD1,2011/10/31 5:00,4547.6,11.2,TRADE
QLD1,2011/10/31 5:30,4697.26,19.29,TRADE
QLD1,2011/10/31 6:00,4877.75,16.65,TRADE
QLD1,2011/10/31 6:30,5335.3,28.4,TRADE
QLD1,2011/10/31 7:00,5750.23,29.88,TRADE
QLD1,2011/10/31 7:30,6150.14,26.67,TRADE
QLD1,2011/10/31 8:00,6395.38,27.88,TRADE
QLD1,2011/10/31 8:30,6534.18,28.55,TRADE
QLD1,2011/10/31 9:00,6545.94,31.14,TRADE
QLD1,2011/10/31 9:30,6626.36,33.93,TRADE
QLD1,2011/10/31 10:00,6631.71,32.85,TRADE
QLD1,2011/10/31 10:30,6645.37,33.7,TRADE
QLD1,2011/10/31 11:00,6642.1,35.41,TRADE
QLD1,2011/10/31 11:30,6649.38,35.9,TRADE
QLD1,2011/10/31 12:00,6647.42,33.37,TRADE
QLD1,2011/10/31 12:30,6631.82,35.78,TRADE
QLD1,2011/10/31 13:00,6638.54,32.61,TRADE
