REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2012/3/15 18:00,6528.99,30.63,TRADE
VIC1,2012/3/15 18:30,6366.43,30.86,TRADE
VIC1,2012/3/15 19:00,6388.64,31.32,TRADE
VIC1,2012/3/15 19:30,6369.7,31.88,TRADE
VIC1,2012/3/15 20:00,6163.8,29.5,TRADE
VIC1,2012/3/15 20:30,5965.42,26.71,TRADE
VIC1,2012/3/15 21:00,5765.89,25.85,TRADE
VIC1,2012/3/15 21:30,5504.73,25.15,TRADE
VIC1,2012/3/15 22:00,5284.09,24.7,TRADE
VIC1,2012/3/15 22:30,5124.13,25.59,TRADE
VIC1,2012/3/15 23:00,5088.29,26.66,TRADE
VIC1,2012/3/15 23:30,5228.16,26.44,TRADE
VIC1,2012/3/16 0:00,5127.21,27.48,TRADE
VIC1,2012/3/16 0:30,4902.77,25.38,TRADE
VIC1,2012/3/16 1:00,4753.83,21.3,TRADE
VIC1,2012/3/16 1:30,5009.11,22.23,TRADE
VIC1,2012/3/16 2:00,4870.49,19.46,TRADE
VIC1,2012/3/16 2:30,4680.51,19,TRADE
VIC1,2012/3/16 3:00,4597.74,18.82,TRADE
VIC1,2012/3/16 3:30,4549.2,18.97,TRADE
VIC1,2012/3/16 4:00,4575.26,19.65,TRADE
VIC1,2012/3/16 4:30,4682.06,21.96,TRADE
VIC1,2012/3/16 5:00,4870.49,25.96,TRADE
VIC1,2012/3/16 5:30,5201.89,31.29,TRADE
VIC1,2012/3/16 6:00,5575.06,31.14,TRADE
VIC1,2012/3/16 6:30,6017.44,31.97,TRADE
VIC1,2012/3/16 7:00,6306.5,35.64,TRADE
VIC1,2012/3/16 7:30,6336.67,27.94,TRADE
VIC1,2012/3/16 8:00,6393.91,29.96,TRADE
VIC1,2012/3/16 8:30,6491.97,31.94,TRADE
VIC1,2012/3/16 9:00,6550.3,31.22,TRADE
VIC1,2012/3/16 9:30,6521.93,33.54,TRADE
VIC1,2012/3/16 10:00,6542.48,32.78,TRADE
VIC1,2012/3/16 10:30,6553.14,30.99,TRADE
VIC1,2012/3/16 11:00,6619.44,32.36,TRADE
VIC1,2012/3/16 11:30,6515.79,32.19,TRADE
VIC1,2012/3/16 12:00,6442.48,31.09,TRADE
VIC1,2012/3/16 12:30,6376.85,29.83,TRADE
VIC1,2012/3/16 13:00,6349.26,30.81,TRADE
VIC1,2012/3/16 13:30,6178.55,33.92,TRADE
VIC1,2012/3/16 14:00,6142.35,33.43,TRADE
VIC1,2012/3/16 14:30,6185.55,34.18,TRADE
VIC1,2012/3/16 15:00,6165.75,33.98,TRADE
VIC1,2012/3/16 15:30,6166.78,34.8,TRADE
VIC1,2012/3/16 16:00,6152.77,38.31,TRADE
VIC1,2012/3/16 16:30,6053.87,34.49,TRADE
VIC1,2012/3/16 17:00,6015.22,32.74,TRADE
VIC1,2012/3/16 17:30,5878.66,31.97,TRADE
VIC1,2012/3/16 18:00,5790.11,32.62,TRADE
VIC1,2012/3/16 18:30,5723.95,32.66,TRADE
VIC1,2012/3/16 19:00,5724.09,33.73,TRADE
VIC1,2012/3/16 19:30,5789.59,34.7,TRADE
VIC1,2012/3/16 20:00,5706.57,33.73,TRADE
VIC1,2012/3/16 20:30,5492.47,32.6,TRADE
VIC1,2012/3/16 21:00,5255.38,31.05,TRADE
VIC1,2012/3/16 21:30,5132.69,31.25,TRADE
VIC1,2012/3/16 22:00,4918.21,28.81,TRADE
VIC1,2012/3/16 22:30,4849.15,35.78,TRADE
VIC1,2012/3/16 23:00,4799.88,34.5,TRADE
VIC1,2012/3/16 23:30,5004.46,34.93,TRADE
VIC1,2012/3/17 0:00,4872.68,35.41,TRADE
VIC1,2012/3/17 0:30,4673.33,34.88,TRADE
VIC1,2012/3/17 1:00,4453.72,29.7,TRADE
VIC1,2012/3/17 1:30,4747.67,32.66,TRADE
VIC1,2012/3/17 2:00,4610.69,29.47,TRADE
VIC1,2012/3/17 2:30,4414.56,28.92,TRADE
VIC1,2012/3/17 3:00,4290.56,28.12,TRADE
VIC1,2012/3/17 3:30,4266.09,28.22,TRADE
VIC1,2012/3/17 4:00,4213.85,27.23,TRADE
VIC1,2012/3/17 4:30,4247.32,27.27,TRADE
VIC1,2012/3/17 5:00,4257.46,25.4,TRADE
VIC1,2012/3/17 5:30,4472.21,25.19,TRADE
VIC1,2012/3/17 6:00,4567.18,23.3,TRADE
VIC1,2012/3/17 6:30,4732.33,24.61,TRADE
VIC1,2012/3/17 7:00,4892.96,26.92,TRADE
VIC1,2012/3/17 7:30,4995.94,28.13,TRADE
VIC1,2012/3/17 8:00,5084.12,28.5,TRADE
VIC1,2012/3/17 8:30,5225.9,32.08,TRADE
VIC1,2012/3/17 9:00,5240.96,32.84,TRADE
VIC1,2012/3/17 9:30,5259.27,32.15,TRADE
VIC1,2012/3/17 10:00,5290.64,31.96,TRADE
VIC1,2012/3/17 10:30,5229.49,30.43,TRADE
VIC1,2012/3/17 11:00,5214.66,29.38,TRADE
VIC1,2012/3/17 11:30,5210.53,29.94,TRADE
VIC1,2012/3/17 12:00,5148.83,27.96,TRADE
VIC1,2012/3/17 12:30,5138.12,28.13,TRADE
VIC1,2012/3/17 13:00,5043.3,27.25,TRADE
VIC1,2012/3/17 13:30,5080.04,27.32,TRADE
VIC1,2012/3/17 14:00,5028.52,26.88,TRADE
VIC1,2012/3/17 14:30,5013.63,26.81,TRADE
VIC1,2012/3/17 15:00,5017.07,26.55,TRADE
VIC1,2012/3/17 15:30,5011.65,26.08,TRADE
VIC1,2012/3/17 16:00,5089.09,26.75,TRADE
VIC1,2012/3/17 16:30,5092.53,25.72,TRADE
VIC1,2012/3/17 17:00,5137.31,26.85,TRADE
VIC1,2012/3/17 17:30,5121.23,26.39,TRADE
VIC1,2012/3/17 18:00,5095.17,27.2,TRADE
VIC1,2012/3/17 18:30,5050.68,28.95,TRADE
VIC1,2012/3/17 19:00,5116.63,31.28,TRADE
VIC1,2012/3/17 19:30,5197.28,31.46,TRADE
VIC1,2012/3/17 20:00,5159.46,29.52,TRADE
VIC1,2012/3/17 20:30,5065.2,27.32,TRADE
VIC1,2012/3/17 21:00,4999.39,26.34,TRADE
VIC1,2012/3/17 21:30,4885.89,25.54,TRADE
VIC1,2012/3/17 22:00,4752.71,25.25,TRADE
VIC1,2012/3/17 22:30,4700.87,26.17,TRADE
VIC1,2012/3/17 23:00,4692.32,24.51,TRADE
VIC1,2012/3/17 23:30,4842.72,23.71,TRADE
VIC1,2012/3/18 0:00,4777.69,25.13,TRADE
VIC1,2012/3/18 0:30,4592.27,20.91,TRADE
VIC1,2012/3/18 1:00,4426.44,19.3,TRADE
VIC1,2012/3/18 1:30,4624.98,20.08,TRADE
VIC1,2012/3/18 2:00,4516.53,15.18,TRADE
VIC1,2012/3/18 2:30,4298.98,17.8,TRADE
VIC1,2012/3/18 3:00,4187.74,16.85,TRADE
VIC1,2012/3/18 3:30,4112.86,17.06,TRADE
VIC1,2012/3/18 4:00,4028.67,16.92,TRADE
VIC1,2012/3/18 4:30,4003.04,16.89,TRADE
VIC1,2012/3/18 5:00,4052.14,16.81,TRADE
VIC1,2012/3/18 5:30,4109.36,16.69,TRADE
VIC1,2012/3/18 6:00,4159.08,12.56,TRADE
VIC1,2012/3/18 6:30,4275.72,13.57,TRADE
VIC1,2012/3/18 7:00,4339.87,15.29,TRADE
VIC1,2012/3/18 7:30,4437.35,16.27,TRADE
VIC1,2012/3/18 8:00,4594.2,17.76,TRADE
VIC1,2012/3/18 8:30,4718.53,22.15,TRADE
VIC1,2012/3/18 9:00,4777.46,18.96,TRADE
VIC1,2012/3/18 9:30,4858.55,20.27,TRADE
VIC1,2012/3/18 10:00,4901.94,22.14,TRADE
VIC1,2012/3/18 10:30,4932.66,24.56,TRADE
VIC1,2012/3/18 11:00,4956.37,24.24,TRADE
VIC1,2012/3/18 11:30,4939.84,23.62,TRADE
VIC1,2012/3/18 12:00,4933.11,24.44,TRADE
VIC1,2012/3/18 12:30,4937.43,23.76,TRADE
VIC1,2012/3/18 13:00,4927.37,22.89,TRADE
VIC1,2012/3/18 13:30,4970.48,22.3,TRADE
VIC1,2012/3/18 14:00,4938.56,22.03,TRADE
VIC1,2012/3/18 14:30,4941,20.05,TRADE
VIC1,2012/3/18 15:00,5011.47,23.21,TRADE
VIC1,2012/3/18 15:30,5026.53,22.68,TRADE
VIC1,2012/3/18 16:00,5124.6,23.64,TRADE
VIC1,2012/3/18 16:30,5172.11,24.27,TRADE
VIC1,2012/3/18 17:00,5226.99,25.08,TRADE
VIC1,2012/3/18 17:30,5268.7,26.51,TRADE
VIC1,2012/3/18 18:00,5201.58,25.82,TRADE
VIC1,2012/3/18 18:30,5182.99,25.56,TRADE
VIC1,2012/3/18 19:00,5273.73,25.71,TRADE
VIC1,2012/3/18 19:30,5377.34,25.45,TRADE
VIC1,2012/3/18 20:00,5293.45,24.43,TRADE
VIC1,2012/3/18 20:30,5160.65,21.61,TRADE
VIC1,2012/3/18 21:00,5034.58,18.19,TRADE
VIC1,2012/3/18 21:30,4894.61,21.51,TRADE
VIC1,2012/3/18 22:00,4728.06,18.38,TRADE
VIC1,2012/3/18 22:30,4638.96,21.12,TRADE
VIC1,2012/3/18 23:00,4611.68,19.79,TRADE
VIC1,2012/3/18 23:30,4845.3,21.28,TRADE
VIC1,2012/3/19 0:00,4755.94,17.37,TRADE
VIC1,2012/3/19 0:30,4542.91,12.41,TRADE
VIC1,2012/3/19 1:00,4409.15,12.37,TRADE
VIC1,2012/3/19 1:30,4660.24,15.73,TRADE
VIC1,2012/3/19 2:00,4534.31,13.5,TRADE
VIC1,2012/3/19 2:30,4391.97,11.99,TRADE
VIC1,2012/3/19 3:00,4263.6,9.2,TRADE
VIC1,2012/3/19 3:30,4211.97,9.23,TRADE
VIC1,2012/3/19 4:00,4257.22,10.48,TRADE
VIC1,2012/3/19 4:30,4403.14,14.07,TRADE
VIC1,2012/3/19 5:00,4571,18.04,TRADE
VIC1,2012/3/19 5:30,4911.23,19.42,TRADE
VIC1,2012/3/19 6:00,5247.28,9.69,TRADE
VIC1,2012/3/19 6:30,5746.53,23.2,TRADE
VIC1,2012/3/19 7:00,6066.2,28.04,TRADE
VIC1,2012/3/19 7:30,5965.13,25.14,TRADE
VIC1,2012/3/19 8:00,5980.63,25.15,TRADE
VIC1,2012/3/19 8:30,6040.19,25.25,TRADE
VIC1,2012/3/19 9:00,6126.46,25.31,TRADE
VIC1,2012/3/19 9:30,6163.4,26.11,TRADE
VIC1,2012/3/19 10:00,6181.82,25.84,TRADE
VIC1,2012/3/19 10:30,6258.94,27.89,TRADE
VIC1,2012/3/19 11:00,6281.26,26.63,TRADE
VIC1,2012/3/19 11:30,6321.23,27.27,TRADE
VIC1,2012/3/19 12:00,6373.06,28.26,TRADE
VIC1,2012/3/19 12:30,6397.33,29.6,TRADE
VIC1,2012/3/19 13:00,6467.62,30.47,TRADE
VIC1,2012/3/19 13:30,6549.54,31.27,TRADE
VIC1,2012/3/19 14:00,6591.06,30.27,TRADE
VIC1,2012/3/19 14:30,6599.63,30.25,TRADE
VIC1,2012/3/19 15:00,6653.61,30.35,TRADE
VIC1,2012/3/19 15:30,6720.38,34.13,TRADE
VIC1,2012/3/19 16:00,6756.49,34.91,TRADE
VIC1,2012/3/19 16:30,6757.38,34.41,TRADE
VIC1,2012/3/19 17:00,6637.38,32,TRADE
VIC1,2012/3/19 17:30,6450.29,29.95,TRADE
VIC1,2012/3/19 18:00,6292.03,29.7,TRADE
VIC1,2012/3/19 18:30,6104.37,29.9,TRADE
VIC1,2012/3/19 19:00,6113.43,31.2,TRADE
VIC1,2012/3/19 19:30,6105.81,29.86,TRADE
VIC1,2012/3/19 20:00,5927.08,26.8,TRADE
VIC1,2012/3/19 20:30,5721.18,25.27,TRADE
VIC1,2012/3/19 21:00,5514.39,23.42,TRADE
VIC1,2012/3/19 21:30,5255.29,23.37,TRADE
VIC1,2012/3/19 22:00,5011.83,13.57,TRADE
VIC1,2012/3/19 22:30,4872.28,12.17,TRADE
VIC1,2012/3/19 23:00,4817.2,12.58,TRADE
VIC1,2012/3/19 23:30,4988.56,13.04,TRADE
VIC1,2012/3/20 0:00,4914.84,11.05,TRADE
VIC1,2012/3/20 0:30,4662.05,9.81,TRADE
VIC1,2012/3/20 1:00,4530.55,11.15,TRADE
VIC1,2012/3/20 1:30,4796.02,11.89,TRADE
VIC1,2012/3/20 2:00,4627.63,9.64,TRADE
VIC1,2012/3/20 2:30,4488.24,9.13,TRADE
VIC1,2012/3/20 3:00,4389.4,9.09,TRADE
VIC1,2012/3/20 3:30,4303.2,9.62,TRADE
VIC1,2012/3/20 4:00,4315.27,9.77,TRADE
VIC1,2012/3/20 4:30,4432.11,13.17,TRADE
VIC1,2012/3/20 5:00,4571.63,14.15,TRADE
VIC1,2012/3/20 5:30,4978.72,20.77,TRADE
VIC1,2012/3/20 6:00,5323.24,14.36,TRADE
VIC1,2012/3/20 6:30,5815.96,22.83,TRADE
VIC1,2012/3/20 7:00,6106.46,30.73,TRADE
VIC1,2012/3/20 7:30,6032.01,25.69,TRADE
VIC1,2012/3/20 8:00,5998.53,25.77,TRADE
VIC1,2012/3/20 8:30,6137.02,27.79,TRADE
VIC1,2012/3/20 9:00,6184.69,26.34,TRADE
VIC1,2012/3/20 9:30,6212.96,26.15,TRADE
VIC1,2012/3/20 10:00,6270,26.85,TRADE
VIC1,2012/3/20 10:30,6226.41,26,TRADE
VIC1,2012/3/20 11:00,6426.59,27.08,TRADE
VIC1,2012/3/20 11:30,6460.46,27.48,TRADE
VIC1,2012/3/20 12:00,6475.6,28.42,TRADE
VIC1,2012/3/20 12:30,6531.06,29.7,TRADE
VIC1,2012/3/20 13:00,6604.51,32.09,TRADE
VIC1,2012/3/20 13:30,6631.73,30.91,TRADE
VIC1,2012/3/20 14:00,6724.59,32.16,TRADE
VIC1,2012/3/20 14:30,6709.89,28.38,TRADE
VIC1,2012/3/20 15:00,6711.31,29.18,TRADE
VIC1,2012/3/20 15:30,6735.02,28.05,TRADE
VIC1,2012/3/20 16:00,6780.96,32.88,TRADE
VIC1,2012/3/20 16:30,6738.25,34.34,TRADE
VIC1,2012/3/20 17:00,6648.45,35.61,TRADE
VIC1,2012/3/20 17:30,6380.37,30.82,TRADE
VIC1,2012/3/20 18:00,6265.25,31.84,TRADE
VIC1,2012/3/20 18:30,6114.84,31.65,TRADE
VIC1,2012/3/20 19:00,6077.41,32.34,TRADE
VIC1,2012/3/20 19:30,6181.63,30.38,TRADE
VIC1,2012/3/20 20:00,5989.55,26.48,TRADE
VIC1,2012/3/20 20:30,5834.75,25.98,TRADE
VIC1,2012/3/20 21:00,5605.7,25.67,TRADE
VIC1,2012/3/20 21:30,5387.27,24.67,TRADE
VIC1,2012/3/20 22:00,5168.61,24.51,TRADE
VIC1,2012/3/20 22:30,5055.28,25.75,TRADE
VIC1,2012/3/20 23:00,5017.03,24.34,TRADE
VIC1,2012/3/20 23:30,5182.08,24.88,TRADE
VIC1,2012/3/21 0:00,5050.11,25.38,TRADE
VIC1,2012/3/21 0:30,4776.7,23.48,TRADE
VIC1,2012/3/21 1:00,4666.65,21.34,TRADE
VIC1,2012/3/21 1:30,4887.99,20.98,TRADE
VIC1,2012/3/21 2:00,4759.01,18.18,TRADE
VIC1,2012/3/21 2:30,4550.87,14.75,TRADE
VIC1,2012/3/21 3:00,4399.32,12.78,TRADE
VIC1,2012/3/21 3:30,4407.77,12.65,TRADE
VIC1,2012/3/21 4:00,4396.1,12.17,TRADE
VIC1,2012/3/21 4:30,4566.97,17.16,TRADE
VIC1,2012/3/21 5:00,4754.77,17.81,TRADE
VIC1,2012/3/21 5:30,5102.55,25.52,TRADE
VIC1,2012/3/21 6:00,5576.63,26.05,TRADE
VIC1,2012/3/21 6:30,6064.61,29.24,TRADE
VIC1,2012/3/21 7:00,6301.45,31.44,TRADE
VIC1,2012/3/21 7:30,6231.54,26.53,TRADE
VIC1,2012/3/21 8:00,6200.51,26.28,TRADE
VIC1,2012/3/21 8:30,6222.35,27.56,TRADE
VIC1,2012/3/21 9:00,6254.25,28.81,TRADE
VIC1,2012/3/21 9:30,6258.02,30.28,TRADE
VIC1,2012/3/21 10:00,6144.09,26.85,TRADE
VIC1,2012/3/21 10:30,6087.56,26.56,TRADE
VIC1,2012/3/21 11:00,6223.35,27.99,TRADE
VIC1,2012/3/21 11:30,6154.41,28.24,TRADE
VIC1,2012/3/21 12:00,6130.53,27.7,TRADE
VIC1,2012/3/21 12:30,6097.81,29.47,TRADE
VIC1,2012/3/21 13:00,6048.72,30.69,TRADE
VIC1,2012/3/21 13:30,5993.44,28.53,TRADE
VIC1,2012/3/21 14:00,5981.35,29.46,TRADE
VIC1,2012/3/21 14:30,5950.72,28.37,TRADE
VIC1,2012/3/21 15:00,5953.29,29.26,TRADE
VIC1,2012/3/21 15:30,5978.11,30.61,TRADE
VIC1,2012/3/21 16:00,5954.95,30.25,TRADE
VIC1,2012/3/21 16:30,5932.25,32.54,TRADE
VIC1,2012/3/21 17:00,5908.15,32.25,TRADE
VIC1,2012/3/21 17:30,5782.28,28.32,TRADE
VIC1,2012/3/21 18:00,5708.36,32.25,TRADE
VIC1,2012/3/21 18:30,5633.18,33.59,TRADE
VIC1,2012/3/21 19:00,5752.77,34.39,TRADE
VIC1,2012/3/21 19:30,5838.71,30.97,TRADE
VIC1,2012/3/21 20:00,5761.22,32.84,TRADE
VIC1,2012/3/21 20:30,5618.16,29.22,TRADE
VIC1,2012/3/21 21:00,5457.43,27.08,TRADE
VIC1,2012/3/21 21:30,5250.03,26.56,TRADE
VIC1,2012/3/21 22:00,5050.25,24.55,TRADE
VIC1,2012/3/21 22:30,4942.35,29.26,TRADE
VIC1,2012/3/21 23:00,4906.66,26.71,TRADE
VIC1,2012/3/21 23:30,5070.84,27.48,TRADE
VIC1,2012/3/22 0:00,4984.03,27.99,TRADE
VIC1,2012/3/22 0:30,4806.19,26.15,TRADE
VIC1,2012/3/22 1:00,4659.8,25.64,TRADE
VIC1,2012/3/22 1:30,4895.36,26.48,TRADE
VIC1,2012/3/22 2:00,4787.5,24.7,TRADE
VIC1,2012/3/22 2:30,4620.35,22.2,TRADE
VIC1,2012/3/22 3:00,4508.44,18.85,TRADE
VIC1,2012/3/22 3:30,4454.16,21.15,TRADE
VIC1,2012/3/22 4:00,4438.5,20.09,TRADE
VIC1,2012/3/22 4:30,4543.8,24.42,TRADE
VIC1,2012/3/22 5:00,4696.65,26.76,TRADE
VIC1,2012/3/22 5:30,5086.75,31.34,TRADE
VIC1,2012/3/22 6:00,5475.92,20.22,TRADE
VIC1,2012/3/22 6:30,6009.15,35.02,TRADE
VIC1,2012/3/22 7:00,6308.16,37.93,TRADE
VIC1,2012/3/22 7:30,6180.27,29.17,TRADE
VIC1,2012/3/22 8:00,6103.06,28.29,TRADE
VIC1,2012/3/22 8:30,6096.65,32.12,TRADE
VIC1,2012/3/22 9:00,6119.81,30.19,TRADE
VIC1,2012/3/22 9:30,6161.11,32.75,TRADE
VIC1,2012/3/22 10:00,6134.29,29.92,TRADE
VIC1,2012/3/22 10:30,6068.75,28.05,TRADE
VIC1,2012/3/22 11:00,6121.83,28.18,TRADE
VIC1,2012/3/22 11:30,6140.34,30.06,TRADE
VIC1,2012/3/22 12:00,6094.9,28.1,TRADE
VIC1,2012/3/22 12:30,6105.66,29.36,TRADE
VIC1,2012/3/22 13:00,6097.35,30.48,TRADE
VIC1,2012/3/22 13:30,6103.67,30.39,TRADE
VIC1,2012/3/22 14:00,6057.34,29.23,TRADE
VIC1,2012/3/22 14:30,6033.06,29.34,TRADE
VIC1,2012/3/22 15:00,6023.39,26.19,TRADE
VIC1,2012/3/22 15:30,6035.36,26.79,TRADE
VIC1,2012/3/22 16:00,6041.06,26.99,TRADE
VIC1,2012/3/22 16:30,6013.16,26.45,TRADE
VIC1,2012/3/22 17:00,5979.02,27.16,TRADE
VIC1,2012/3/22 17:30,5905.49,26.31,TRADE
VIC1,2012/3/22 18:00,5833.56,27.4,TRADE
VIC1,2012/3/22 18:30,5809.96,28.1,TRADE
VIC1,2012/3/22 19:00,5952.81,28.97,TRADE
VIC1,2012/3/22 19:30,5934.51,27.74,TRADE
VIC1,2012/3/22 20:00,5835.42,26.52,TRADE
VIC1,2012/3/22 20:30,5679.96,24.86,TRADE
VIC1,2012/3/22 21:00,5469.09,24.82,TRADE
VIC1,2012/3/22 21:30,5294.63,24.81,TRADE
VIC1,2012/3/22 22:00,5018.3,20.6,TRADE
VIC1,2012/3/22 22:30,4858.2,21.11,TRADE
VIC1,2012/3/22 23:00,4810.98,23.12,TRADE
VIC1,2012/3/22 23:30,4945.46,23.86,TRADE
VIC1,2012/3/23 0:00,4815.45,18.07,TRADE
VIC1,2012/3/23 0:30,4607.65,16.72,TRADE
VIC1,2012/3/23 1:00,4514,19.01,TRADE
VIC1,2012/3/23 1:30,4754.86,24.29,TRADE
VIC1,2012/3/23 2:00,4623.75,15.91,TRADE
VIC1,2012/3/23 2:30,4443.47,13.53,TRADE
VIC1,2012/3/23 3:00,4288.57,12.39,TRADE
VIC1,2012/3/23 3:30,4165.08,12.12,TRADE
VIC1,2012/3/23 4:00,4136.61,13.09,TRADE
VIC1,2012/3/23 4:30,4258.18,16.5,TRADE
VIC1,2012/3/23 5:00,4421.48,17.34,TRADE
VIC1,2012/3/23 5:30,4783.44,25.73,TRADE
VIC1,2012/3/23 6:00,5102.21,8.83,TRADE
VIC1,2012/3/23 6:30,5674.52,27.5,TRADE
VIC1,2012/3/23 7:00,5991.65,31.25,TRADE
VIC1,2012/3/23 7:30,5995.31,28.86,TRADE
VIC1,2012/3/23 8:00,5989.45,27.9,TRADE
VIC1,2012/3/23 8:30,6034.03,29.01,TRADE
VIC1,2012/3/23 9:00,6006.57,30.32,TRADE
VIC1,2012/3/23 9:30,6024.19,30.69,TRADE
VIC1,2012/3/23 10:00,6016.56,30.58,TRADE
VIC1,2012/3/23 10:30,6057.05,27.45,TRADE
VIC1,2012/3/23 11:00,6015.97,25.74,TRADE
VIC1,2012/3/23 11:30,5987.45,26.46,TRADE
VIC1,2012/3/23 12:00,5909.46,25.13,TRADE
VIC1,2012/3/23 12:30,5827.82,26.61,TRADE
VIC1,2012/3/23 13:00,5815.71,24.72,TRADE
VIC1,2012/3/23 13:30,5782.49,24.41,TRADE
VIC1,2012/3/23 14:00,5776.49,26.05,TRADE
VIC1,2012/3/23 14:30,5719.35,25.29,TRADE
VIC1,2012/3/23 15:00,5709.33,24.89,TRADE
VIC1,2012/3/23 15:30,5716.86,30.47,TRADE
VIC1,2012/3/23 16:00,5848.37,24.01,TRADE
VIC1,2012/3/23 16:30,5813.5,22.76,TRADE
VIC1,2012/3/23 17:00,5837.05,23.09,TRADE
VIC1,2012/3/23 17:30,5809.97,23.86,TRADE
VIC1,2012/3/23 18:00,5813.98,24.5,TRADE
VIC1,2012/3/23 18:30,5715.26,28.8,TRADE
VIC1,2012/3/23 19:00,5796.32,35.53,TRADE
VIC1,2012/3/23 19:30,5790.94,31.9,TRADE
VIC1,2012/3/23 20:00,5690.97,30.18,TRADE
VIC1,2012/3/23 20:30,5551.04,28.35,TRADE
VIC1,2012/3/23 21:00,5347.86,26,TRADE
VIC1,2012/3/23 21:30,5185.91,25.04,TRADE
VIC1,2012/3/23 22:00,4969.11,22.41,TRADE
VIC1,2012/3/23 22:30,4875.15,24.67,TRADE
VIC1,2012/3/23 23:00,4818.92,22.38,TRADE
VIC1,2012/3/23 23:30,5000.28,21.69,TRADE
VIC1,2012/3/24 0:00,4914.6,23.57,TRADE
VIC1,2012/3/24 0:30,4732.88,19.11,TRADE
VIC1,2012/3/24 1:00,4519.66,12.37,TRADE
VIC1,2012/3/24 1:30,4809.22,23.27,TRADE
VIC1,2012/3/24 2:00,4679.8,19.91,TRADE
VIC1,2012/3/24 2:30,4483.27,19.08,TRADE
VIC1,2012/3/24 3:00,4380.98,16.66,TRADE
VIC1,2012/3/24 3:30,4313.38,17.77,TRADE
VIC1,2012/3/24 4:00,4250.23,16.58,TRADE
VIC1,2012/3/24 4:30,4278.12,18.5,TRADE
VIC1,2012/3/24 5:00,4289.71,17.68,TRADE
VIC1,2012/3/24 5:30,4474,19.5,TRADE
VIC1,2012/3/24 6:00,4583.16,12.28,TRADE
VIC1,2012/3/24 6:30,4826.43,15.34,TRADE
VIC1,2012/3/24 7:00,4993.75,25.86,TRADE
VIC1,2012/3/24 7:30,5110.73,27.13,TRADE
VIC1,2012/3/24 8:00,5270.3,27.85,TRADE
VIC1,2012/3/24 8:30,5311.02,27.28,TRADE
VIC1,2012/3/24 9:00,5422.69,31.32,TRADE
VIC1,2012/3/24 9:30,5392.53,30.02,TRADE
VIC1,2012/3/24 10:00,5392.67,27.94,TRADE
VIC1,2012/3/24 10:30,5380.06,25.79,TRADE
VIC1,2012/3/24 11:00,5345.86,25.63,TRADE
VIC1,2012/3/24 11:30,5378.06,25.93,TRADE
VIC1,2012/3/24 12:00,5343.67,25.49,TRADE
VIC1,2012/3/24 12:30,5312.15,23.86,TRADE
VIC1,2012/3/24 13:00,5277.54,23.43,TRADE
VIC1,2012/3/24 13:30,5250.99,22.42,TRADE
VIC1,2012/3/24 14:00,5244.55,21.71,TRADE
VIC1,2012/3/24 14:30,5186.81,19.78,TRADE
VIC1,2012/3/24 15:00,5165.68,21.22,TRADE
VIC1,2012/3/24 15:30,5178.08,21.12,TRADE
VIC1,2012/3/24 16:00,5254.74,21.72,TRADE
VIC1,2012/3/24 16:30,5292.49,22.18,TRADE
VIC1,2012/3/24 17:00,5363.86,22.71,TRADE
VIC1,2012/3/24 17:30,5425.62,22.34,TRADE
VIC1,2012/3/24 18:00,5468.66,23.19,TRADE
VIC1,2012/3/24 18:30,5506.18,27.15,TRADE
VIC1,2012/3/24 19:00,5573.38,28.16,TRADE
VIC1,2012/3/24 19:30,5573.95,25.9,TRADE
VIC1,2012/3/24 20:00,5485.54,27.13,TRADE
VIC1,2012/3/24 20:30,5338.45,25.96,TRADE
VIC1,2012/3/24 21:00,5282.05,24.77,TRADE
VIC1,2012/3/24 21:30,5108.09,24.55,TRADE
VIC1,2012/3/24 22:00,4992.15,22.49,TRADE
VIC1,2012/3/24 22:30,4917.3,25.04,TRADE
VIC1,2012/3/24 23:00,4900.46,22.5,TRADE
VIC1,2012/3/24 23:30,5095.57,24.06,TRADE
VIC1,2012/3/25 0:00,4976.52,22.74,TRADE
VIC1,2012/3/25 0:30,4782.06,21.54,TRADE
VIC1,2012/3/25 1:00,4611.53,20.32,TRADE
VIC1,2012/3/25 1:30,4821.15,21.74,TRADE
VIC1,2012/3/25 2:00,4667.9,15.55,TRADE
VIC1,2012/3/25 2:30,4526.27,17.63,TRADE
VIC1,2012/3/25 3:00,4421.39,16.81,TRADE
VIC1,2012/3/25 3:30,4336.51,16.95,TRADE
VIC1,2012/3/25 4:00,4281.26,16.89,TRADE
VIC1,2012/3/25 4:30,4264.94,17.6,TRADE
VIC1,2012/3/25 5:00,4298.12,17.17,TRADE
VIC1,2012/3/25 5:30,4380.25,14.92,TRADE
VIC1,2012/3/25 6:00,4426.66,14.27,TRADE
VIC1,2012/3/25 6:30,4606.39,17.04,TRADE
VIC1,2012/3/25 7:00,4761.58,21.33,TRADE
VIC1,2012/3/25 7:30,4818.32,22.94,TRADE
VIC1,2012/3/25 8:00,4940.5,22.04,TRADE
VIC1,2012/3/25 8:30,5074.89,24.08,TRADE
VIC1,2012/3/25 9:00,5170.03,26.75,TRADE
VIC1,2012/3/25 9:30,5197.94,25.92,TRADE
VIC1,2012/3/25 10:00,5237,24.03,TRADE
VIC1,2012/3/25 10:30,5261.78,24.68,TRADE
